# pearycli > acquire
# Software version: peary v0.11.0+555^g321e151d
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:32, dac_ikrum:32, dac_itrim:32, dac_vref:70, dac_vthr:71, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:1, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:0, tp_num:10, tp_off:40, tp_on:40, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 12:30:26.308
===== 0 =====
0,0,2,254
0,1,2,254
0,3,2,254
0,6,2,10
0,7,2,254
0,9,2,254
1,7,2,254
1,9,2,1
1,11,2,254
1,13,2,254
2,0,2,254
2,7,2,254
2,8,2,254
2,11,2,254
2,13,2,2
2,14,2,16
3,0,2,254
3,2,2,254
3,4,2,254
3,5,2,2
3,6,2,254
3,7,2,254
3,9,2,254
3,11,2,254
4,0,2,13
4,1,2,254
4,8,2,254
4,9,2,15
5,0,2,254
5,6,2,254
5,8,2,254
5,10,2,254
5,12,2,94
5,13,2,69
6,3,2,254
6,5,2,254
6,6,2,254
6,10,2,254
6,12,2,254
6,14,2,254
6,15,2,254
7,0,2,254
7,1,2,254
7,2,2,254
7,5,2,3
7,6,2,98
7,8,2,40
7,10,2,254
7,12,2,64
7,13,2,254
7,14,2,254
8,1,2,254
8,7,2,20
8,8,2,71
8,9,2,254
8,12,2,10
9,2,2,254
9,4,2,254
9,6,2,254
9,8,2,254
9,13,2,6
10,4,2,254
10,6,2,254
10,7,2,2
11,1,2,254
11,6,2,254
11,7,2,254
11,8,2,254
11,9,2,254
11,10,2,254
11,12,2,254
11,14,2,254
12,2,2,254
12,5,2,254
12,6,2,16
12,8,2,254
12,9,2,254
12,13,2,254
12,15,2,4
13,10,2,254
13,11,2,161
13,15,2,7
14,0,2,254
14,3,2,254
14,4,2,254
14,9,2,254
14,10,2,254
14,11,2,11
15,2,2,254
15,3,2,254
15,10,2,41
15,11,2,254
15,12,2,254
15,13,2,254
15,14,2,254
16,3,2,254
16,6,2,254
16,8,2,254
16,13,2,254
17,2,2,254
17,6,2,254
17,12,2,254
17,14,2,46
17,15,2,254
18,9,2,254
18,10,2,254
18,14,2,30
19,0,2,254
19,4,2,2
19,5,2,254
19,8,2,113
19,9,2,14
20,3,2,254
20,8,2,1
20,9,2,254
21,1,2,254
21,3,2,254
21,6,2,254
21,9,2,254
21,11,2,16
21,12,2,254
21,13,2,254
21,14,2,254
22,0,2,254
22,1,2,254
22,2,2,254
23,0,2,16
23,1,2,254
23,3,2,254
23,4,2,254
23,6,2,254
23,15,2,207
24,2,2,145
24,12,2,254
24,15,2,254
25,2,2,254
25,3,2,9
25,5,2,17
25,9,2,254
25,11,2,254
25,15,2,254
26,0,2,254
26,4,2,254
26,7,2,254
26,11,2,254
26,12,2,254
26,13,2,19
26,14,2,254
26,15,2,254
27,0,2,12
27,3,2,51
27,5,2,38
27,7,2,254
27,10,2,254
27,14,2,254
28,0,2,9
28,2,2,254
28,7,2,254
28,8,2,254
28,9,2,254
28,11,2,254
28,12,2,31
28,13,2,254
29,3,2,254
29,11,2,254
30,4,2,1
30,8,2,254
30,10,2,254
30,13,2,254
30,14,2,254
30,15,2,122
31,0,2,254
31,4,2,254
31,5,2,254
31,8,2,120
31,9,2,254
31,11,2,7
31,12,2,131
31,15,2,5
32,3,2,254
32,6,2,254
32,9,2,254
32,12,2,254
32,14,2,254
32,15,2,1
33,2,2,254
33,5,2,53
33,7,2,13
33,9,2,254
33,10,2,4
33,15,2,254
34,12,2,254
34,13,2,1
34,14,2,254
35,0,2,254
35,2,2,254
35,4,2,254
35,13,2,254
35,14,2,254
35,15,2,254
36,3,2,56
36,4,2,254
36,6,2,254
36,7,2,254
36,9,2,194
36,10,2,152
36,13,2,254
36,14,2,254
37,3,2,254
37,5,2,103
37,6,2,254
37,7,2,254
37,9,2,254
37,11,2,38
37,14,2,18
38,0,2,254
38,4,2,254
38,5,2,254
38,7,2,4
38,8,2,254
38,9,2,254
38,11,2,254
38,13,2,254
38,15,2,254
39,0,2,254
39,2,2,254
39,8,2,254
39,9,2,254
39,12,2,44
39,13,2,254
39,15,2,254
40,2,2,254
40,3,2,254
40,9,2,254
41,0,2,254
41,1,2,254
41,4,2,3
41,11,2,254
41,14,2,254
42,0,2,78
42,1,2,254
42,5,2,254
42,7,2,254
42,10,2,254
42,12,2,4
42,13,2,254
42,15,2,254
43,0,2,11
43,4,2,254
43,5,2,254
43,8,2,254
43,9,2,254
43,11,2,254
43,12,2,1
43,13,2,254
43,15,2,254
44,4,2,254
44,5,2,254
44,6,2,254
44,8,2,254
44,12,2,254
45,2,2,254
45,6,2,254
45,7,2,254
45,8,2,254
45,10,2,254
45,11,2,2
45,15,2,254
46,0,2,254
46,2,2,254
46,5,2,254
46,7,2,254
46,8,2,77
46,12,2,20
46,14,2,254
47,1,2,254
47,4,2,254
47,6,2,52
47,9,2,254
47,10,2,254
47,14,2,254
48,0,2,254
48,3,2,254
48,6,2,254
48,8,2,254
48,11,2,3
48,13,2,254
48,15,2,254
49,0,2,254
49,7,2,254
49,10,2,254
49,11,2,254
49,13,2,65
50,2,2,254
50,4,2,254
50,6,2,254
50,11,2,254
50,14,2,254
51,2,2,254
51,3,2,254
51,4,2,254
51,5,2,254
51,10,2,254
51,13,2,254
51,15,2,254
52,0,2,254
52,1,2,254
52,2,2,254
52,7,2,254
52,11,2,254
52,12,2,254
52,13,2,254
52,14,2,254
53,7,2,35
53,8,2,254
53,9,2,254
53,13,2,254
53,14,2,254
54,1,2,254
54,2,2,254
54,3,2,254
54,5,2,254
55,1,2,254
55,7,2,8
55,9,2,31
55,14,2,3
55,15,2,9
56,1,2,254
56,3,2,254
56,4,2,16
56,8,2,254
56,10,2,11
56,11,2,254
56,12,2,254
56,14,2,254
56,15,2,254
57,0,2,254
57,2,2,254
57,4,2,53
57,7,2,254
57,11,2,2
58,5,2,2
58,13,2,254
58,15,2,254
59,2,2,254
59,7,2,254
59,8,2,254
59,15,2,36
60,1,2,254
60,2,2,34
60,5,2,254
60,9,2,254
61,2,2,3
61,10,2,1
61,12,2,254
61,13,2,254
61,14,2,254
62,0,2,98
62,3,2,254
62,5,2,254
62,8,2,254
62,9,2,254
62,10,2,254
62,13,2,254
63,1,2,254
63,7,2,254
63,10,2,254
63,11,2,124
63,12,2,254
63,13,2,254
===== 1 =====
0,0,2,254
0,1,2,254
0,3,2,254
0,6,2,7
0,7,2,254
0,9,2,254
0,11,2,2
1,7,2,254
1,9,2,2
1,11,2,254
1,13,2,254
2,0,2,254
2,3,2,2
2,7,2,254
2,8,2,254
2,11,2,254
2,13,2,1
2,14,2,15
3,0,2,254
3,2,2,254
3,4,2,254
3,5,2,4
3,6,2,254
3,7,2,254
3,9,2,254
3,11,2,254
3,12,2,1
4,0,2,19
4,1,2,254
4,8,2,254
4,9,2,23
5,0,2,254
5,1,2,1
5,6,2,254
5,8,2,254
5,10,2,254
5,12,2,118
5,13,2,59
6,3,2,254
6,5,2,254
6,6,2,254
6,10,2,254
6,12,2,254
6,14,2,254
6,15,2,254
7,0,2,254
7,1,2,254
7,2,2,254
7,5,2,2
7,6,2,72
7,8,2,37
7,10,2,254
7,12,2,46
7,13,2,254
7,14,2,254
8,1,2,254
8,4,2,1
8,7,2,18
8,8,2,69
8,9,2,254
8,12,2,15
9,2,2,254
9,4,2,254
9,6,2,254
9,8,2,254
9,13,2,4
10,6,2,254
10,7,2,1
11,1,2,254
11,6,2,254
11,7,2,254
11,8,2,254
11,9,2,254
11,10,2,254
11,12,2,254
11,14,2,254
12,1,2,254
12,2,2,254
12,5,2,254
12,6,2,13
12,8,2,254
12,9,2,254
12,13,2,254
12,15,2,7
13,10,2,254
13,11,2,120
13,15,2,10
14,0,2,254
14,3,2,254
14,4,2,254
14,9,2,254
14,10,2,254
14,11,2,14
15,2,2,254
15,3,2,254
15,10,2,46
15,11,2,254
15,12,2,254
15,13,2,254
15,14,2,254
16,0,2,1
16,3,2,254
16,6,2,254
16,8,2,254
16,13,2,254
17,2,2,254
17,6,2,254
17,7,2,1
17,12,2,254
17,14,2,41
17,15,2,254
18,9,2,254
18,10,2,254
18,14,2,39
19,0,2,254
19,5,2,254
19,8,2,102
19,9,2,35
20,3,2,254
20,8,2,1
20,9,2,254
21,1,2,254
21,3,2,254
21,6,2,254
21,9,2,254
21,11,2,14
21,12,2,254
21,13,2,254
21,14,2,254
22,0,2,254
22,1,2,254
22,2,2,254
23,0,2,5
23,1,2,254
23,3,2,254
23,4,2,254
23,6,2,254
23,15,2,254
24,2,2,145
24,12,2,254
24,15,2,254
25,2,2,254
25,3,2,12
25,5,2,51
25,9,2,254
25,11,2,254
25,15,2,254
26,0,2,254
26,4,2,254
26,7,2,254
26,11,2,254
26,12,2,254
26,13,2,25
26,14,2,254
26,15,2,254
27,0,2,12
27,3,2,71
27,5,2,48
27,7,2,254
27,10,2,254
27,14,2,254
28,0,2,13
28,2,2,254
28,7,2,254
28,8,2,254
28,9,2,254
28,11,2,254
28,12,2,45
28,13,2,254
29,3,2,254
29,11,2,254
30,4,2,11
30,8,2,254
30,10,2,254
30,13,2,254
30,14,2,254
30,15,2,112
31,0,2,254
31,5,2,254
31,8,2,131
31,9,2,254
31,11,2,1
31,12,2,170
31,15,2,3
32,3,2,254
32,6,2,254
32,9,2,254
32,12,2,253
32,14,2,254
32,15,2,2
33,2,2,254
33,5,2,14
33,7,2,14
33,9,2,254
33,10,2,2
33,15,2,254
34,12,2,254
34,14,2,254
35,0,2,254
35,2,2,254
35,4,2,254
35,13,2,254
35,14,2,254
35,15,2,254
36,3,2,37
36,4,2,254
36,6,2,254
36,7,2,254
36,9,2,224
36,10,2,160
36,11,2,254
36,13,2,254
36,14,2,254
37,0,2,223
37,3,2,254
37,5,2,95
37,6,2,254
37,7,2,254
37,9,2,254
37,11,2,23
37,14,2,14
38,0,2,254
38,4,2,254
38,5,2,254
38,7,2,4
38,8,2,254
38,9,2,254
38,11,2,254
38,13,2,254
38,15,2,254
39,0,2,254
39,2,2,254
39,4,2,1
39,8,2,254
39,9,2,254
39,12,2,46
39,13,2,254
39,15,2,254
40,2,2,254
40,3,2,254
40,9,2,254
40,10,2,143
41,0,2,254
41,1,2,254
41,4,2,6
41,11,2,254
41,14,2,254
42,0,2,72
42,1,2,254
42,5,2,254
42,7,2,254
42,10,2,254
42,12,2,2
42,13,2,254
43,0,2,9
43,4,2,254
43,5,2,254
43,8,2,254
43,9,2,254
43,11,2,254
43,12,2,1
43,13,2,254
43,15,2,254
44,5,2,254
44,6,2,254
44,7,2,2
44,8,2,254
44,12,2,254
45,2,2,254
45,6,2,254
45,7,2,254
45,8,2,254
45,10,2,254
45,11,2,5
45,15,2,254
46,0,2,254
46,2,2,254
46,5,2,254
46,7,2,254
46,8,2,112
46,12,2,31
46,13,2,2
46,14,2,254
47,1,2,254
47,4,2,254
47,6,2,27
47,9,2,254
47,10,2,254
47,14,2,254
48,0,2,254
48,3,2,254
48,6,2,254
48,8,2,254
48,11,2,3
48,13,2,254
48,15,2,254
49,0,2,254
49,7,2,254
49,10,2,254
49,11,2,254
49,13,2,77
50,2,2,254
50,4,2,254
50,6,2,254
50,10,2,1
50,11,2,254
50,14,2,254
51,2,2,254
51,3,2,254
51,4,2,254
51,5,2,254
51,10,2,254
51,13,2,254
51,15,2,254
52,0,2,254
52,1,2,254
52,2,2,254
52,7,2,254
52,11,2,254
52,12,2,254
52,13,2,254
52,14,2,254
53,7,2,48
53,8,2,254
53,9,2,254
53,13,2,254
53,14,2,254
54,1,2,254
54,2,2,254
54,3,2,254
54,5,2,254
55,1,2,254
55,7,2,11
55,9,2,22
55,14,2,3
55,15,2,10
56,1,2,254
56,3,2,254
56,4,2,14
56,8,2,254
56,10,2,11
56,11,2,254
56,12,2,254
56,14,2,254
56,15,2,254
57,0,2,254
57,2,2,254
57,4,2,66
57,7,2,254
57,14,2,2
58,13,2,254
58,15,2,254
59,2,2,254
59,7,2,254
59,8,2,254
59,14,2,2
59,15,2,26
60,1,2,254
60,2,2,41
60,5,2,254
60,9,2,254
61,10,2,2
61,12,2,254
61,13,2,254
61,14,2,254
62,0,2,83
62,3,2,254
62,5,2,254
62,8,2,254
62,9,2,254
62,10,2,254
62,13,2,254
