# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:98, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 12:57:50.154
===== 0 =====
0,1,2,254
0,3,2,254
0,7,2,254
0,9,2,254
0,14,2,36
1,2,2,254
1,7,2,254
1,9,2,254
1,13,2,6
2,0,2,254
2,3,2,254
2,7,2,254
2,8,2,133
2,13,2,254
2,14,2,254
3,0,2,254
3,2,2,254
3,4,2,254
3,5,2,254
3,6,2,254
3,9,2,254
3,11,2,254
3,12,2,254
4,0,2,254
4,1,2,254
4,3,2,2
4,8,2,254
4,9,2,254
4,13,2,217
4,14,2,13
4,15,2,254
5,0,2,254
5,1,2,254
5,2,2,63
5,4,2,2
5,6,2,254
5,8,2,254
5,10,2,254
5,12,2,254
5,13,2,15
5,15,2,254
6,3,2,10
6,5,2,254
6,6,2,254
6,10,2,254
6,12,2,254
6,14,2,254
6,15,2,254
7,0,2,254
7,1,2,254
7,2,2,254
7,5,2,254
7,6,2,254
7,8,2,30
7,10,2,254
7,12,2,4
7,13,2,254
7,14,2,254
7,15,2,254
8,0,2,254
8,1,2,37
8,7,2,254
8,8,2,254
8,9,2,24
8,12,2,254
9,2,2,254
9,4,2,254
9,5,2,254
9,6,2,254
9,8,2,254
9,13,2,254
10,0,2,2
10,4,2,254
10,6,2,1
10,8,2,254
10,9,2,254
10,10,2,26
11,1,2,254
11,6,2,254
11,7,2,254
11,8,2,254
11,9,2,254
11,10,2,254
11,13,2,2
11,14,2,254
12,1,2,254
12,2,2,254
12,5,2,254
12,8,2,254
12,9,2,20
12,13,2,254
12,15,2,11
13,10,2,254
13,11,2,254
13,13,2,254
13,15,2,4
14,0,2,254
14,3,2,254
14,4,2,6
14,5,2,238
14,6,2,254
14,9,2,254
14,10,2,254
14,11,2,254
14,15,2,3
15,2,2,254
15,3,2,254
15,8,2,254
15,11,2,254
15,12,2,254
15,13,2,254
15,14,2,254
16,0,2,254
16,3,2,254
16,8,2,254
16,9,2,254
16,12,2,74
16,13,2,254
17,6,2,254
17,7,2,22
17,11,2,18
17,12,2,254
17,14,2,254
17,15,2,254
18,9,2,254
18,10,2,254
18,11,2,8
18,13,2,28
18,14,2,254
18,15,2,100
19,0,2,254
19,1,2,6
19,5,2,254
19,8,2,254
19,9,2,8
20,0,2,254
20,3,2,254
20,5,2,254
20,8,2,1
